7.667316958508869e-5	0.9999999965014615	-3.344102263419561e-5
-3.993428448927404e-5	0.999999995743983	8.31702273465461e-5
6.6094344889869555e-6	0.9999999965193842	8.317179006260427e-5
3.9934916207015354e-5	0.9999999979603872	4.9844036913861344e-5
-0.00011660764974709116	0.999999991958852	4.9849291644697646e-5
-6.0015436406103794e-5	0.9999999981763661	-6.7390654090168904e-6
0.00012333546516426336	0.9999999923714741	-6.739065369897342e-6
6.675564004770075e-5	0.9999999965296503	4.9843594863260616e-5
-9.664415817937051e-5	0.9999999940875438	4.984795798687746e-5
2.6573690764155387e-5	0.9999999969555905	-7.336660081931454e-5
7.997776508863647e-5	0.9999999941105018	-7.336588761247156e-5
-4.997336964648309e-5	0.9999999971503617	5.658567677042107e-5
-5.6712674242413795e-5	0.9999999967908592	5.6585811719214516e-5
6.739185631463616e-6	0.999999999953718	-6.866382069980301e-6
-6.33250726759779e-5	0.9999999979713888	-6.867141085767819e-6
4.666855268092634e-5	0.9999999920831659	-0.00011685766690208992
6.663009186774432e-5	0.9999999909525215	-0.00011685626941998091
-6.345299734438267e-5	0.9999999978994015	1.3225512710533671e-5
5.010014800874776e-5	0.9999999986575704	1.32224950678474e-5
-2.3275002756040892e-5	0.9999999959793922	8.659959566081907e-5
-0.00012004540916531812	0.9999999890447495	8.660023496290663e-5
2.670288080144928e-5	0.999999997834889	-6.0142979950626634e-5
3.0002875008572927e-5	0.9999999977413246	-6.014297994499939e-5
-6.332512231075145e-5	0.9999999974442393	3.318810318072468e-5
4.666112540948703e-5	0.9999999983604013	3.319543258400092e-5
2.3276190455243155e-5	0.9999999981283516	5.6581937658605056e-5
-7.337043338209125e-5	0.9999999957074484	5.6585181772398966e-5
-1.6656939178767265e-5	0.9999999998612649	-1.28283653733949e-7
-3.3058379953678686e-6	0.9999999999945277	-1.2739394980351926e-7
-2.670243177465641e-5	0.9999999993727434	2.327000906797084e-5
0.00010325189580804313	0.9999999943990792	2.3256988906976803e-5
6.7308080248411625e-6	0.999999992803572	0.00011978126732975554
-7.324464555208868e-5	0.9999999901435134	0.00011978395173399772
8.328508955783498e-5	0.9999999958566708	-3.6745783110039544e-5
-5.970096685790622e-5	-4.197579320757605e-6	-0.9999999982090874
2.339782315346386e-5	0.9999999997212184	3.178811952383656e-6
-3.331414576799629e-5	0.9999999976516112	5.9891113904105724e-5
-3.331447617948302e-5	0.9999999981963626	4.997419898113666e-5
6.61325187692704e-6	0.99999999992768	1.0045150826584142e-5
6.60968489666059e-6	0.9999999990326701	-4.3485304537546176e-5
3.6622555789844706e-5	0.9999999966284544	-7.349748076241704e-5
3.66180295577946e-5	0.9999999980743333	5.0104424010534806e-5
5.340977413167799e-5	0.9999999980188493	3.331211999584889e-5
5.3407317150319575e-5	0.9999999985674851	-3.5620582876323806e-6
6.332184880420409e-5	0.999999997904358	-1.3476920288424201e-5
6.332184880441767e-5	0.9999999979077309	1.322428382641649e-5
7.336698770700547e-5	0.9999999973035901	3.1788076689403974e-6
7.33666591090222e-5	0.9999999972868198	-6.610119471638136e-6
-3.33150226012006e-5	0.9999999944368261	0.00010008225255801643
-3.331502266979041e-5	0.9999999964956512	-7.680368970854673e-5
-9.921858463615563e-6	0.9999999949311523	-0.00010019606844945485
-9.917112339790992e-6	0.9999999990108601	4.335816907472898e-5
2.008849373847101e-5	0.9999999997090807	1.3352563019816216e-5
2.009007305407106e-5	0.9999999997464577	-1.0172193102665687e-5
-5.32761506431644e-5	0.9999999965840831	6.319403056320573e-5
-5.3280180325711975e-5	0.9999999985755635	3.1773358933642463e-6
9.914576984796948e-6	0.9999999981495543	-6.0021600479747835e-5
9.924060905330137e-6	0.9999999964724984	8.34057321786007e-5
0.0001000659583932927	0.999999994970714	-6.736165449523257e-6
0.00010006708528336262	0.9999999947166425	-2.3522186409756906e-5
9.00238330555446e-5	0.9999999958570184	-1.3478596949337162e-5
9.002383288325183e-5	0.9999999939431611	-6.331972302367277e-5
-1.335368133744833e-5	0.9999999991086653	4.005432125342542e-5
-1.3355909621971767e-5	0.9999999972283878	7.324509443508579e-5
3.674902703399568e-5	0.9999999990570599	2.3138475955645875e-5
3.674903153048692e-5	0.9999999990539514	2.3272425744817964e-5
-3.3019945910114217e-6	0.9999999979894508	6.332610029714174e-5
-3.312798864882713e-6	0.9999999949876025	-0.000100069078184813
-3.3095414079057287e-6	0.9999999949872873	-0.00010007233553240305
-3.3031638637382247e-6	0.9999999959533036	8.990262504721755e-5
4.00587905446633e-5	0.9999999981146954	4.65392592106997e-5
4.005185827370122e-5	0.9999999975899131	-5.670998651739317e-5
-6.545390935231238e-5	4.659848478887152e-6	-0.9999999978470357
-3.3056363132130373e-6	0.9999999999053925	-1.3352447862000483e-5
-1.335097859996764e-5	0.9999999998217273	-1.3352785098994901e-5
-6.0018833823394906e-5	0.9999999976439244	3.331502270804516e-5
-1.9964666815245745e-5	0.9999999992457607	3.331502276141037e-5
7.667116359637828e-5	0.9999999950562032	-6.331766211093958e-5
3.3310771637521876e-5	0.9999999974406331	-6.33176622619161e-5
6.613334015359033e-6	0.9999999993075797	-3.6621093724702126e-5
3.000895178938193e-5	0.9999999988791791	-3.6621093709013626e-5
-0.00011661376819833051	0.9999999871504356	0.00011000162635625135
-3.0015337029446967e-5	0.9999999934993608	0.00011000162705464347
0.0001233341985794476	0.9999999914543657	-4.335832175853411e-5
3.3019792632812803e-6	0.9999999990544891	-4.336033678902524e-5
-9.664415814471005e-5	0.9999999937289037	5.6587097260016066e-5
0.0	0.9999999983987679	5.659031754762248e-5
7.997939189685306e-5	0.999999996527975	-2.3395446536186542e-5
-3.331598115207178e-5	0.999999999171252	-2.3399603080699363e-5
-5.67146315715683e-5	0.9999999983917253	-9.131354230651108e-10
5.6710201222042674e-5	0.9999999983919766	9.130640921055982e-10
-6.332507222121423e-5	0.999999990789973	0.00012004161410996973
-6.743048666355395e-6	0.9999999927724749	0.0001200399163254556
6.662443682465649e-5	0.9999999966916169	4.66685176965997e-5
-8.659787840662428e-5	0.9999999951614756	4.666750446245437e-5
5.0096576792874343e-5	0.9999999946928156	-9.002611634556913e-5
-1.0045369424892495e-5	0.9999999958967979	-9.003052152505912e-5
-0.00012003863037494313	0.9999999925961974	1.9958263972359214e-5
7.00572641854576e-5	0.9999999973465709	1.997093186632256e-5
3.0019010158537347e-5	0.999999997748717	6.001187422513726e-5
1.9968281801196757e-5	0.9999999979998812	6.0012543875740655e-5
4.666111712537099e-5	0.9999999983562979	3.331882609599518e-5
-1.9965148956385905e-5	0.9999999992456988	3.3316589375946855e-5
-7.33684098872379e-5	0.9999999935483719	8.671985023073129e-5
-3.000512887816898e-5	0.9999999957899305	8.67169613216887e-5
-3.311834094552161e-6	0.9999999981930956	6.0023666674359805e-5
-1.0046991167640086e-5	0.9999999981481357	6.0023217863096356e-5
0.00010324940434927693	0.9999999932505618	-5.3276981438707664e-5
4.997269922694141e-5	0.999999997332051	-5.32787701816422e-5
-7.324464589841832e-5	0.9999999948719087	6.99385749518507e-5
-4.767349717605204e-5	3.378213714779246e-5	-0.9999999982930025
-9.333591977710977e-5	0.9999999938507302	5.9891113676466724e-5
-1.665678353792658e-5	0.9999999997203897	-1.6786075092888306e-5
-1.665794698527281e-5	0.9999999998107961	1.0045920187758459e-5
4.335995625405336e-5	0.9999999978113885	-4.9971364899795946e-5
4.336042583214215e-5	0.9999999963590299	-7.349703177713183e-5
-1.3352951509106888e-5	0.9999999997699971	-1.678405118055656e-5
-1.3349778966495466e-5	0.9999999993559683	3.331436103959963e-5
-7.998546009742137e-5	0.9999999918059577	9.995204174675019e-5
-7.997790264598203e-5	0.999999996710889	-1.3481730910100136e-5
-2.0093876184965635e-5	0.9999999971069972	-7.3363762436892e-5
-2.0091306669425153e-5	0.9999999997931173	3.178807676854125e-6
-8.01149748080472e-5	0.9999999947936462	6.320046094534638e-5
-8.011867009949196e-5	0.9999999917822707	0.00010008225229234256
0.0001132909593253373	0.9999999892275795	-9.33273771834875e-5
0.00011329027098838658	0.9999999885630312	-0.00010019606781139413
-4.336080316585025e-5	0.9999999974660396	5.646026548507152e-5
-4.335937803728764e-5	0.9999999989708652	1.3350433035535692e-5
-6.001991833947173e-5	0.9999999977484751	3.001098184839576e-5
-6.001991824665441e-5	0.9999999962020333	6.319448326107142e-5
6.332397436807227e-5	0.9999999961865594	-6.014112904246396e-5
6.332397436853386e-5	0.9999999961938485	-6.001980732397736e-5
-2.9882909390828977e-5	0.999999999002711	3.319020554794878e-5
-2.988156895840539e-5	0.9999999995308285	-6.74052787889893e-6
-0.00010338176557287207	0.9999999924278433	6.675720164289518e-5
-0.0001033817657938429	0.9999999945652689	-1.3478596931926192e-5
-1.6664797535383707e-5	0.9999999948418582	-0.00010019265419166792
-1.6655381293870063e-5	0.9999999990591247	4.0054321251441105e-5
-1.9963582333927487e-5	0.9999999988605688	4.336263334842123e-5
-1.9963582347350523e-5	0.999999999532945	2.3142283320310056e-5
1.3351227014220827e-5	0.9999999998591322	-1.0172526040224443e-5
1.3346292719266956e-5	0.9999999979058407	6.332610029184704e-5
8.659038779599829e-5	0.9999999962018447	-9.920453588631522e-6
8.658736123082035e-5	0.9999999912443803	-0.00010006931737851758
-4.9973759243499625e-5	0.9999999980853186	3.649638742361799e-5
-4.9974096355198424e-5	0.9999999976683436	4.653925918992682e-5
-5.087541858225401e-6	-3.010789228390941e-5	-0.9999999995338159
-1.3351783464933512e-5	0.9999999998616795	9.918212889192073e-6
-6.001822639324393e-5	0.9999999981497208	9.918212872212503e-6
-1.996260135075154e-5	0.9999999993466547	-3.013610837864283e-5
0.00012003381373010814	0.9999999923418492	-3.013610816754525e-5
3.3318821730841014e-5	0.9999999978440185	5.65846184238878e-5
-3.0008951761231586e-5	0.9999999979488218	5.6584618429818056e-5
3.0008951809327638e-5	0.9999999995438378	-3.4332240450458383e-6
2.326871456800175e-5	0.9999999997233899	-3.433224045662281e-6
-3.0011298531393322e-5	0.999999998307355	4.984588124945524e-5
-0.00010668863946330768	0.999999993066397	4.9847167991925986e-5
3.300306444000712e-6	0.9999999981861912	-6.013921880174633e-5
-3.3061041685625966e-6	0.9999999981861906	-6.013891053465983e-5
0.0	0.9999999979873783	-6.344480619652308e-5
6.662565686102828e-5	0.9999999957677906	-6.344636049262138e-5
-3.3315981139006535e-5	0.999999998779091	3.649470450808102e-5
-2.3271350131542382e-5	0.999999999063299	3.6494473157111005e-5
5.671020116842193e-5	0.9999999974464544	-4.348613983568217e-5
-2.9196071712315504e-9	0.9999999990545436	-4.348462920905138e-5
-6.7379450017309915e-6	0.999999999302031	-3.674967105287131e-5
2.670392193772329e-5	0.9999999989682221	-3.674855688777691e-5
-8.659690542444266e-5	0.9999999933204886	7.655062819616935e-5
-0.00010999631127459647	0.9999999910202511	7.655265709870463e-5
-1.0045369462854819e-5	0.9999999996758845	-2.339490452385977e-5
5.658355254345291e-5	0.999999998125438	-2.339712408262091e-5
7.006108040459268e-5	0.999999996865869	-3.687420645333915e-5
-6.332397443930995e-5	0.9999999973151836	-3.687420646990727e-5
1.9956185301953757e-5	0.9999999925826653	-0.00012015165488253533
-1.666656628134292e-5	0.9999999926430504	-0.00012015042561088758
-1.9955066368868125e-5	0.9999999929725172	-0.00011686214467399413
4.99748044017563e-5	0.9999999919234236	-0.00011685748496450063
-3.0013427118136068e-5	0.9999999988698272	-3.687193906102868e-5
-6.612141922403165e-6	0.9999999992983414	-3.687271268798499e-5
-1.0043948824952772e-5	0.9999999993904086	-3.344102273057366e-5
-3.331838641137541e-5	0.9999999988857916	-3.3441022713698754e-5
4.99748935911625e-5	0.9999999919378163	-0.00011673421751932991
4.701843225366152e-6	-1.3429692401045468e-5	-0.9999999998987681
1.996338784661172e-5	0.9999999996598657	-1.6784864341245618e-5
6.612199118401773e-6	0.9999999999722453	-3.4333646856295324e-6
6.61297431745455e-6	0.9999999987295657	-4.997136494567851e-5
-1.0044252820972825e-5	0.9999999993946183	-3.331480500329158e-5
-1.004463957905383e-5	0.9999999998087005	-1.6784051181206158e-5
-3.000908928533508e-5	0.9999999995446716	3.179867994356938e-6
-3.001327298231597e-5	0.9999999945542287	9.995371971672048e-5
7.667753979207483e-5	0.9999999970375689	-6.73920936140711e-6
7.667310002501993e-5	0.9999999943692587	-7.336701042191862e-5
-5.32805045555682e-5	0.9999999969795744	5.6586561118397105e-5
-5.3280726588930804e-5	0.999999996583376	6.320136195662549e-5
7.336478327625909e-5	0.9999999952959586	-6.34483351907603e-5
7.336379535955974e-5	0.9999999929540022	-9.332603733715697e-5
-2.6575054154540348e-5	0.9999999996250185	6.612812043774665e-6
-2.6576727440331995e-5	0.9999999980528943	5.646139249168209e-5
1.3351440426617468e-5	0.9999999997742176	1.6531904534647065e-5
1.335144042243041e-5	0.9999999994606139	3.0008518870732087e-5
7.997779775481579e-5	0.9999999961312597	-3.662010909765961e-5
7.997542885247135e-5	0.999999994993454	-6.014168789269332e-5
-7.668256076801673e-5	0.9999999924016866	9.652156058106413e-5
-7.66761831642718e-5	0.9999999965096388	3.318863448786377e-5
4.322595379665618e-5	0.9999999953061427	-8.671350242072724e-5
4.324141011058436e-5	0.9999999968368282	6.675720193722666e-5
7.667284091465205e-5	0.999999996505409	3.332352632877323e-5
7.667284057238026e-5	0.9999999920413537	-0.00010019265391107796
-0.0001134274718614674	0.9999999895259843	8.990127746910667e-5
-0.00011342747221321697	0.9999999926270813	4.3359495346736166e-5
-6.739524730292075e-6	0.999999997972043	-6.332845251069938e-5
-6.7395247434577875e-6	0.9999999999255493	-1.0172526040900072e-5
1.665581685684774e-5	0.9999999992979174	-3.356708226450968e-5
1.6657404679560237e-5	0.9999999998120811	-9.918106178237322e-6
-4.336184778589961e-5	0.9999999978048126	5.010114627369499e-5
-4.3361847811442734e-5	0.999999998393882	3.6496387434879444e-5
-4.3086243025715546e-5	-1.789934473516952e-5	-0.9999999989115945
-6.001963375019641e-5	0.999999996786109	5.315473261303152e-5
-3.3095287261346114e-6	0.9999999985817095	5.315663661884869e-5
0.00012003116519623473	0.9999999903330768	-7.018807284193775e-5
-3.3318488859212275e-5	0.9999999969817562	-7.018807330859574e-5
-3.0008951728220787e-5	0.9999999968487902	-7.349750016851958e-5
6.612163769553607e-6	0.999999997277288	-7.349628016671539e-5
2.3274448548565055e-5	0.9999999956649216	-9.015795464679172e-5
-9.914955493124634e-6	0.9999999958863589	-9.016083306823627e-5
-0.00010668863959352383	0.999999994286922	6.609860880190496e-6
6.66282662570665e-5	0.9999999977584652	6.61391609784856e-6
-3.3061041648542466e-6	0.9999999970645227	7.6550794268021e-5
-3.661579061585127e-5	0.9999999963995959	7.655123896389216e-5
6.662932012849095e-5	0.9999999974237624	-2.670222470333572e-5
-2.6700669222819445e-5	0.9999999992869747	-2.670439941474302e-5
-2.3266876662145767e-5	0.9999999992751751	-3.0138050550748363e-5
-4.335966990767139e-5	0.9999999986057942	-3.013885408328074e-5
-4.934306860119147e-9	0.9999999972994948	-7.34915663759094e-5
7.005963869208377e-5	0.9999999948453702	-7.349086241828035e-5
2.6703478000353473e-5	0.9999999991893768	-3.0135870462665613e-5
3.331423140057503e-5	0.999999998991005	-3.013556110522139e-5
-0.00010999631089243007	0.9999999875458948	0.00011317694935434221
-3.3060717833383048e-6	0.9999999935900239	0.00011317695003839831
5.6581056372305017e-5	0.999999996979603	5.328581647406505e-5
-4.3360037006858954e-5	0.9999999976404432	5.3282461218648196e-5
-6.332397431248715e-5	0.9999999953124222	7.32477288765219e-5
-6.332925723532884e-5	0.9999999953120876	7.324772852444907e-5
-1.6656864030538693e-5	0.9999999995081489	2.6575382840436845e-5
8.329298639423451e-5	0.9999999961781015	2.65720784498816e-5
4.996887127075587e-5	0.999999996957645	5.98984311460619e-5
-4.997718567550702e-5	0.9999999969574274	5.98951265256792e-5
-6.612141925994732e-6	0.9999999998415188	1.653003869300333e-5
0.0	0.9999999998633827	1.6529816735376342e-5
-3.33127946460606e-5	0.9999999982029842	4.984264524041484e-5
-7.926106792496695e-5	-3.790316332374122e-5	-0.9999999961405167
3.662111100632295e-5	0.9999999993235531	-3.4333646834023355e-6
6.332106039438681e-5	0.9999999975411853	-3.0134246309944446e-5
6.332075305794881e-5	0.999999997440385	-3.331234216468259e-5
-2.6574285732271926e-5	0.9999999980458665	5.6586874915562555e-5
-2.6577314792284355e-5	0.9999999996417678	3.1797527942230218e-6
1.0043923665685594e-5	0.999999999390385	-3.3441732469145715e-5
1.0045078107548317e-5	0.9999999999268397	-6.73920938087851e-6
-6.675707464670048e-5	0.9999999953171771	7.006524817939709e-5
-6.675752376129522e-5	0.9999999961706971	5.658656107262553e-5
-3.305502412036423e-6	0.9999999999709549	-6.867590499448931e-6
-3.3017322114376494e-6	0.999999997981377	-6.34534828219828e-5
-4.666802977070368e-5	0.9999999987092419	-2.0090074714162387e-5
-4.6668029779100946e-5	0.9999999988891785	6.613486524116043e-6
-7.006562496488755e-5	0.9999999970950952	3.0010296366393997e-5
-7.006562498686738e-5	0.9999999974087985	1.652910405345792e-5
-6.676256631989482e-5	0.9999999976839158	1.3226047051891012e-5
-6.676756084188295e-5	0.9999999971007106	-3.661518348246565e-5
-3.3316141086777634e-5	0.999999996990509	-7.006437435655571e-5
-3.331614101335894e-5	0.9999999947868115	9.652156081128011e-5
3.0011073414211828e-5	0.9999999989988765	3.3190094516631256e-5
3.0007048113564317e-5	0.9999999957902113	-8.671305875750088e-5
-0.00012334661554047906	0.9999999901730071	6.663030994498894e-5
-0.00012334217564022063	0.9999999918385726	3.3310096078197174e-5
1.6653930228285698e-5	0.9999999941713584	-0.00010667675356041976
1.666052895657032e-5	0.9999999958208785	8.989254468572145e-5
7.006327289353814e-5	0.9999999968798815	3.648800822712062e-5
7.006327279969568e-5	0.9999999955404857	-6.33258739646921e-5
4.335916284438e-5	0.9999999983894475	-3.6620867490747346e-5
4.335926536256976e-5	0.9999999984966125	-3.356708223761222e-5
-7.337423255267942e-5	0.9999999938501105	8.316249709768019e-5
-7.337423271431461e-5	0.999999996052998	5.010215368176158e-5
6.754891423368518e-6	-8.813101391000501e-5	-0.9999999960936479
-3.304619595776029e-6	0.9999999997952363	-1.996514297272405e-5
2.670220223184538e-5	0.9999999994442327	-1.9963143475567285e-5
-3.331478804167339e-5	0.9999999986429053	4.005389258039052e-5
4.9980870670107164e-5	0.9999999979490214	4.0048342926012484e-5
6.6121637644052666e-6	0.9999999964986707	8.342024839331889e-5
-0.00011673805238732853	0.9999999897065425	8.342147132256516e-5
-9.917196663934471e-6	0.9999999996770924	-2.3397958520706264e-5
6.675541056391737e-5	0.999999997498191	-2.3395150540727567e-5
6.662826624048751e-5	0.9999999975096371	-2.326799764730286e-5
-6.331812684710355e-5	0.9999999977245261	-2.327579754791516e-5
-3.662853262039774e-5	0.9999999980809707	-4.9964078626151296e-5
4.9970231143422766e-5	0.9999999975030712	-4.9968327143715986e-5
-2.6704254884389857e-5	0.9999999992869099	2.6703237380722048e-5
-6.739253510662705e-6	0.9999999996207669	2.6702970828110468e-5
-4.3362807456680704e-5	0.9999999970546627	6.332725818869812e-5
6.002063210811125e-5	0.9999999961937658	6.332449740583555e-5
7.006389433780708e-5	0.9999999961261252	5.328039352424698e-5
-2.670395632694082e-5	0.9999999982240491	5.3280393636025195e-5
3.331501678747438e-5	0.9999999994223397	-6.7401821260329776e-6
2.339703614138521e-5	0.9999999997035766	-6.739851721268566e-6
-3.3060718038533513e-6	0.9999999997952872	1.996235308958019e-5
-7.33728922989294e-5	0.9999999971089146	1.9964704974683367e-5
-4.3362162998407146e-5	0.9999999990094102	-1.004503225132898e-5
-9.917547803345117e-6	0.9999999999003698	-1.00450322602787e-5
-6.332624769766558e-5	0.9999999970547683	4.3361847753376295e-5
6.663295661938571e-5	0.9999999968398996	4.336184774405919e-5
8.329299928989427e-5	0.9999999961746897	2.6700127031684236e-5
