-6.942925923664876e-5	-0.999999997589789	-4.165221558224186e-9
-6.943160751302069e-5	-0.9999999970261833	-3.356911262118233e-5
3.524833123745492e-5	-0.9999999971930777	6.611656105510799e-5
3.524833131449719e-5	-0.9999999993787776	1.7627455816828432e-9
-3.417619451043655e-5	-0.9999999972296739	-6.612593913786819e-5
-3.417741379933836e-5	-0.9999999989187403	-3.153448845766442e-5
-3.585532824333948e-11	-0.9999999999994825	1.0172526041340218e-6
-1.147217044197058e-9	-0.9999999994703227	3.254772952561298e-5
-3.4180559390394386e-5	-0.9999999994158446	9.116022325064776e-10
-3.4182836986379245e-5	-0.9999999988859022	-3.2553485274496996e-5
-7.050065422441553e-5	-0.9999999952609266	-6.714018529390686e-5
-7.050065475995908e-5	-0.9999999952604165	-6.714778260600066e-5
0.0001046748149822753	-0.9999999895518767	9.969668713977831e-5
0.0001046771462044931	-0.9999999939577541	3.357360402913301e-5
-3.524746756718112e-5	-0.999999994409041	-9.969721288715311e-5
-3.5247467742352835e-5	-0.999999999378808	2.5846160463806544e-9
6.944393327206617e-5	-0.9999999926198652	9.968856475674792e-5
6.943339180205317e-5	-0.9999999975895021	4.629023467861018e-9
-3.52509815028203e-5	-0.9999999944093092	-9.969327876879866e-5
-3.5248650931734145e-5	-0.9999999988153399	-3.356863108729892e-5
0.00010468016012303871	-0.9999999895518945	9.969089835906489e-5
0.00010468016064320884	-0.999999994521032	-3.4905152812441612e-9
3.524808533861903e-5	-0.9999999971928956	-6.61194472690838e-5
3.524808539580192e-5	-0.9999999988151932	3.357358784627726e-5
3.5245915006682035e-5	-0.9999999988153392	3.357152056378635e-5
3.524828157091939e-5	-0.9999999988152873	-3.357058049309452e-5
-2.2950179749494522e-9	-0.99999999774575	-6.714536554061691e-5
-7.050262674562122e-5	-0.9999999952603451	-6.714677519460341e-5
3.5241289280516876e-5	-0.99999999881576	3.356384064135344e-5
7.04959306466628e-5	-0.9999999969519672	3.356172488219247e-5
3.525018684355623e-5	-0.9999999993787121	0.0
3.417995477283813e-5	-0.9999999994158654	0.0
3.417936156120554e-5	-0.9999999994158856	-5.649780081173441e-10
-0.0	-1.0	0.0
-3.4177032967702585e-5	-0.9999999988861779	-3.255110688836882e-5
-3.417828463386302e-5	-0.9999999994159224	1.0255895525581177e-9
-6.94301578937883e-5	-0.9999999970262001	-3.357161080973426e-5
-6.943009367282425e-5	-0.9999999970598983	-3.255250549465707e-5
3.4181128177090825e-5	-0.9999999972299127	6.611977826501014e-5
3.418043967847016e-5	-0.9999999994158488	2.0505634912979333e-9
-3.524734648620322e-5	-0.9999999971923209	-6.612853226083412e-5
-3.524734648622893e-5	-0.9999999971930504	6.61174999706294e-5
-0.0001399195109921716	-0.9999999896480091	-3.3563555997098226e-5
-0.00013992064110119118	-0.9999999880247638	-6.612629151287507e-5
3.416803891456492e-5	-0.9999999944478002	9.96842256522492e-5
3.41784193958858e-5	-0.9999999994154003	1.0174807693444945e-6
3.4180198924595446e-5	-0.9999999994153376	1.0191757978859777e-6
3.41801989246132e-5	-0.999999999415857	-9.115926188130469e-10
0.0	-0.9999999994702164	-3.2550990602029765e-5
-0.0	-0.9999999977460504	-6.714089144806457e-5
0.0001046835062262206	-0.999999993990633	3.255913776462228e-5
0.00010468587237230735	-0.9999999895507192	9.969668776639625e-5
0.0	-1.0	0.0
1.0435249117930394e-8	-0.9999999950302093	-9.96974483367802e-5
3.5142410800019032e-9	-0.9999999950295522	-9.970404121224396e-5
-3.513654821281932e-9	-0.9999999950312103	9.968740821432267e-5
-6.942558025421994e-5	-0.9999999970266399	3.3567979456449627e-5
-6.942088301918676e-5	-0.999999992621075	-9.96924812695306e-5
0.0001046673056943066	-0.9999999923364338	6.61202505734785e-5
0.00010466375556209744	-0.9999999895536116	9.969089781221462e-5
-3.4177379021595523e-5	-0.9999999988860876	-3.255351942258289e-5
-3.4176196051268935e-5	-0.9999999972304245	-6.611458791930488e-5
6.943683892187533e-5	-0.9999999970592744	3.255727989979197e-5
6.943694628643488e-5	-0.9999999970256973	3.3572546575162236e-5
-7.050492073635419e-5	-0.999999992545546	-9.968933796919275e-5
0.0	-0.9999999950308767	-9.969075471291318e-5
7.049593064901351e-5	-0.9999999969853125	-3.2553015494477024e-5
3.524939424892764e-5	-0.9999999988489059	-3.2552549444938646e-5
3.418113803194912e-5	-0.9999999988523521	-3.357001080030991e-5
-3.417874239168311e-5	-0.9999999988861195	-3.2551106854023636e-5
0.0	-1.0	0.0
-1.8780972166313834e-9	-0.9999999994365123	-3.357045434975762e-5
6.942786048740534e-5	-0.9999999970601317	3.255009500540952e-5
6.942715667463977e-5	-0.999999995403999	6.612013219303558e-5
-3.4182258388745586e-5	-0.9999999988859034	-3.255405451662312e-5
-3.418425764109171e-5	-0.9999999972292287	-6.612850387309024e-5
0.0	-0.9999999994365086	-3.357056530884087e-5
-0.0	-0.9999999994365874	-3.3568217592090106e-5
1.1652002921643463e-9	-0.9999999994366247	-3.356710794273099e-5
-3.4602908744133963e-9	-0.9999999950315389	9.968411274456428e-5
6.975000241120495e-9	-0.9999999950305481	9.969405115676263e-5
7.117825110469187e-11	-0.9999999999994824	1.0173545464619922e-6
-3.4177059043885376e-5	-0.9999999989187665	-3.153403975346586e-5
-3.4177023239211934e-5	-0.999999998886219	-3.254985201293312e-5
6.942878370703875e-5	-0.9999999954036783	6.612327291597567e-5
6.942878382202312e-5	-0.9999999970598268	3.255749254170338e-5
-6.942210870677263e-5	-0.9999999926208106	-9.969427995071151e-5
-6.942562311651172e-5	-0.9999999975900413	4.395720621337769e-9
-3.417857009406286e-5	-0.9999999988524958	3.356834251316268e-5
-3.418312517917716e-5	-0.999999994445241	-9.970472373273788e-5
7.049740833496846e-5	-0.9999999975150577	3.065965332068573e-9
7.04962251592387e-5	-0.9999999969517209	3.356844202982441e-5
-1.1833194268642058e-9	-0.999999999436512	-3.3570462863991315e-5
2.33062420556635e-9	-0.9999999978141257	6.611919957260792e-5
-6.94265868849515e-5	-0.9999999975899746	2.0833491644190083e-9
-6.942773435917546e-5	-0.9999999970600175	-3.2553873477869093e-5
6.942356410900449e-5	-0.9999999926212785	9.968857324496696e-5
6.942593063374003e-5	-0.9999999970600318	3.2557279426797225e-5
0.0	-0.9999999994364364	-3.3572716959460906e-5
-6.942873442226585e-5	-0.9999999970261533	-3.3575948369139075e-5
3.5242438181839424e-5	-0.999999997192902	6.612236016037002e-5
0.0	-1.0	0.0
-3.524687941775689e-5	-0.9999999988153918	-3.356894490261099e-5
-3.524803587366506e-5	-0.9999999988489998	3.255113322001259e-5
-3.4179013779822e-5	-0.999999998852451	3.356922491617527e-5
-3.4180399842594535e-5	-0.999999998885967	-3.25540544920461e-5
6.943210476721165e-5	-0.9999999954031061	6.612844005623809e-5
6.942965550381201e-5	-0.99999999702627	-3.3570565227927795e-5
3.5251969914554066e-5	-0.9999999971927372	-6.61197705673248e-5
3.524969270654665e-5	-0.9999999988152871	-3.356910679779187e-5
0.00013994256689730871	-0.9999999880212006	6.613377819407976e-5
0.00013994491537020704	-0.9999999852372826	9.970383722010445e-5
-6.943060093080791e-5	-0.9999999926208261	-9.968821184810771e-5
-6.942819894163507e-5	-0.9999999970926905	-3.153322389649052e-5
-1.2005469123081673e-9	-0.9999999994019636	3.458428419231537e-5
-2.2953161342084834e-9	-0.999999997813979	6.612141906551707e-5
-0.00010466725962881056	-0.9999999939590493	-3.3565848742007266e-5
-0.00010466496374871924	-0.9999999895531362	-9.969439616411456e-5
6.942877443708641e-5	-0.9999999954031296	6.613158306286177e-5
6.94287745497974e-5	-0.9999999970265341	3.356452214536909e-5
3.418211808118731e-5	-0.9999999994157914	4.5204920723117885e-10
3.418211819059164e-5	-0.9999999994157914	1.4865963419662615e-9
3.4179005632466e-5	-0.9999999994158978	-1.477569803643175e-9
3.418018881460377e-5	-0.999999998852377	-3.357023682471049e-5
0.00010466856449618194	-0.999999993958845	3.356786284157363e-5
0.00010467211435968809	-0.9999999945218743	-3.140994995913672e-9
-3.525809507672838e-5	-0.9999999904968137	-0.00013327880216271415
-3.524167174443765e-5	-0.9999999944102815	9.968681671104801e-5
-6.942518447548288e-5	-0.999999995336543	6.713462328050587e-5
-4.847324856509877e-5	-0.9999999986601846	1.816521266242477e-5
-5.8935288433126474e-5	-0.9999999982296968	8.199895926663584e-6
-5.8936878270462256e-5	-0.9999999978182268	2.983271076157413e-5
-8.354295150713233e-5	-0.9999999964898239	6.397453501678167e-6
-8.354491444791581e-5	-0.9999999961571944	-2.6567998118215206e-5
3.009060360026778e-6	-0.9999999984349981	5.586545849770443e-5
3.0105061262472424e-6	-0.9999999996530987	-2.6167525015631087e-5
-6.0616671055228214e-5	-0.9999999943983541	-8.676929809844051e-5
-6.061667124543578e-5	-0.9999999975362296	3.540000049794802e-5
-2.0933970037426318e-5	-0.9999999971021212	7.3195125261224e-5
-2.0922324282597737e-5	-0.9999999954312128	-9.327288372984765e-5
0.00012508867705583683	-0.9999999911270698	4.581138617045185e-5
0.00012508494724619766	-0.9999999872648911	9.91159595410793e-5
-2.9574409870840686e-5	-0.9999999984029128	-4.8161487099882695e-5
-2.957440989697203e-5	-0.9999999992864922	-2.3502550577095308e-5
-8.673099561469113e-5	-0.9999999932012327	-7.794401177848183e-5
-8.673101050008174e-5	-0.999999993168219	-7.836640845805053e-5
8.75743795968074e-5	-0.9999999923253057	8.763627425038843e-5
8.757437970773547e-5	-0.9999999935919787	7.174099820325064e-5
-5.417929810371139e-5	-0.9999999965308318	-6.326879283908405e-5
-5.4179298178140827e-5	-0.9999999979045933	3.543186293365585e-5
-0.0001063272457932924	-0.9999999942460222	-1.4229285974042685e-5
-0.00010632873204400865	-0.9999999927565729	-5.640083997033238e-5
-6.846244050229803e-5	-0.9999999974496508	-2.0336975837449346e-5
-6.84658323626051e-5	-0.9999999952623714	-6.91931141972128e-5
5.568777022110803e-5	-0.9999999972476336	4.9026577135371274e-5
5.568777028801273e-5	-0.999999998449059	8.685498995080698e-7
0.00012603891187710047	-0.999999989753867	6.787089767622637e-5
0.0001260405502174784	-0.9999999918279098	2.1399999793824817e-5
-4.655063397462567e-6	-0.9999999946774561	-0.00010306996689781886
-4.6550634220259575e-6	-0.9999999999541609	-8.367104247716665e-6
8.777851475829157e-5	-0.9999999929738427	7.966961015448713e-5
8.777953374385425e-5	-0.9999999948588065	5.076554504264992e-5
-2.768730544917225e-5	-0.9999999978642691	-5.920198400310621e-5
-2.7687887024925487e-5	-0.9999999967512672	-7.570235617670791e-5
7.86102536205614e-5	-0.9999999965842611	2.5532446683240518e-5
7.861010220668769e-5	-0.9999999964691367	2.970148760241647e-5
-3.157299174273372e-5	-0.99999999667097	-7.524098942076315e-5
-3.156697285415286e-5	-0.9999999954072266	9.049349687339534e-5
-6.901571161298896e-5	-0.9999999961151722	5.483144288167715e-5
0.00012575926536939188	-0.99999999058906	5.483144257867244e-5
-2.488537597744138e-5	-0.9999999957624983	-8.863250797836708e-5
-0.00011691826968492743	-0.9999999892374679	-8.86294647272561e-5
4.970329127541042e-5	-0.999999996309391	7.007710864496588e-5
0.00011941939904646571	-0.9999999904137773	7.008175389185677e-5
1.8341224226143427e-5	-0.9999999994885432	-2.620139154018315e-5
-2.047786697226361e-5	-0.9999999994470044	-2.620397831478798e-5
3.4155421575928884e-5	-0.999999999083097	2.583047086814905e-5
-9.379583669577613e-5	-0.9999999952674546	2.5834700644993927e-5
-3.219451051342561e-5	-0.9999999959114734	8.450187548789314e-5
4.3189106454264175e-5	-0.9999999954968597	8.450432943151327e-5
-3.255077955738945e-5	-0.9999999993937811	1.2364647365624867e-5
4.315745801847211e-5	-0.9999999990350977	8.199895933267792e-6
0.0001036756742064938	-0.9999999924588335	6.583074945451543e-5
0.00010367525785407304	-0.9999999946052164	6.403738531923436e-6
3.160461128406468e-5	-0.9999999975639002	-6.223622786890321e-5
3.1608332824070244e-5	-0.9999999979399291	5.5866403960168515e-5
-5.407833589614631e-5	-0.999999998206638	-2.573436270808247e-5
-5.408431721912942e-5	-0.999999994772969	-8.67695141067341e-5
0.00010128724255732287	-0.9999999929983312	6.119013170631991e-5
0.00010128640257509546	-0.9999999921917692	7.319512490181017e-5
-2.1000316605970108e-5	-0.9999999988434911	-4.326666689392578e-5
-2.10003166035993e-5	-0.9999999987305976	4.580165195379692e-5
-3.797318751599778e-5	-0.9999999988399005	2.9635047865094426e-5
-3.797592957037689e-5	-0.9999999981191771	-4.816092732987314e-5
5.1246929079054234e-5	-0.9999999980097384	3.680048376066263e-5
5.123890089243901e-5	-0.9999999956500086	-7.793945012956181e-5
0.00011088557599639168	-0.9999999936288706	-2.1134041805274806e-5
0.0001108855755953404	-0.9999999900120676	8.763705658904122e-5
3.156156521956655e-7	-0.999999999843905	-1.766608462275162e-5
3.1722301438357236e-7	-0.9999999979984797	-6.326879293194037e-5
-1.2766290187892886e-5	-0.9999999970509664	-7.573037021439094e-5
-1.2772792868192874e-5	-0.9999999998171469	-1.4232426508771335e-5
6.880879908511836e-5	-0.9999999956183859	6.347107402129565e-5
6.881175314105267e-5	-0.9999999974257687	-2.0332367328720712e-5
0.00010590628979255584	-0.9999999942794289	1.499999965652554e-5
0.00010590272818373097	-0.9999999931905861	4.902489142169787e-5
-4.1964175498588684e-5	-0.9999999949060111	-9.179861462576622e-5
-4.196417557876738e-5	-0.9999999968166573	6.786525840347317e-5
-0.00010496259669748836	-0.9999999944605096	7.863466030021074e-6
-0.00010496650610518684	-0.9999999891796544	-0.00010306659882959638
5.907696066650784e-5	-0.999999996841808	5.316292611199173e-5
5.907602631248436e-5	-0.9999999950814649	7.96686467989175e-5
2.5442806263930587e-5	-0.9999999985418245	4.7634173811989824e-5
2.5446571911887064e-5	-0.9999999979237985	-5.920198400663045e-5
7.476155135595416e-5	-0.9999999971305537	-1.2231233730306069e-5
7.476022023042085e-5	-0.9999999968795018	2.553244669077874e-5
-8.343541146345608e-5	-0.9999999886908028	-0.0001251276416075309
-8.34354118804546e-5	-0.9999999936886629	-7.524098919637141e-5
0.00012575675178921433	-0.9999999844020331	0.0001240208568593301
8.632607577381145e-5	-0.9999999885838052	0.00012401692624010297
-0.00011691961446255835	-0.999999990746008	-6.9554207851982e-5
1.7257025629984498e-5	-0.9999999974315817	-6.956314791249544e-5
0.00011942084696987113	-0.9999999924849228	2.7727525025467885e-5
9.800148571467316e-6	-0.9999999995674703	2.7731149116653686e-5
-2.0476097171137444e-5	-0.9999999997897597	-1.1000006146899858e-6
-6.650107394987238e-5	-0.9999999977881986	-1.1000006124882674e-6
-9.379391475012083e-5	-0.9999999952343884	-2.709104680651094e-5
7.118958086684686e-5	-0.9999999970987637	-2.7101954690314434e-5
4.3189106546045427e-5	-0.9999999976219616	-5.376595643519845e-5
4.8473859138039406e-5	-0.9999999966582986	6.583074973096936e-5
-7.963486099071353e-5	-0.9999999952513721	-5.6174234088890905e-5
-7.96354979443782e-5	-0.9999999948921908	-6.223990561247421e-5
3.888298986324792e-5	-0.9999999979624083	5.062900766616602e-5
3.8884865855502405e-5	-0.9999999989128548	-2.5734362726256506e-5
2.8037121134482005e-5	-0.9999999989565671	-3.6066405801003955e-5
2.8027252683567542e-5	-0.9999999977349723	6.119255376536762e-5
7.914805172346281e-6	-0.9999999990850963	4.203764461100098e-5
7.905852694095423e-6	-0.9999999990327464	-4.326666690211422e-5
-2.5771823699056273e-5	-0.9999999968301619	-7.533584367465859e-5
-2.5757135121569638e-5	-0.9999999992291551	2.9635451788463313e-5
-7.909490835387413e-5	-0.9999999966481252	-2.115998479961133e-5
-7.909695103074942e-5	-0.9999999961948595	3.679610828325823e-5
-2.3729519245737627e-5	-0.9999999957104878	8.953175088531587e-5
-2.3729519335545393e-5	-0.9999999994951311	-2.1134041929252603e-5
7.839841347229704e-6	-0.9999999999293636	8.933633088801713e-6
7.839841346319147e-6	-0.9999999998132187	-1.7666337196990734e-5
1.127016963779869e-5	-0.9999999998328186	-1.4399516639657646e-5
1.1270169606648708e-5	-0.999999997068887	-7.573116485149061e-5
0.00011684255416494843	-0.9999999928662502	2.4805587228754725e-5
0.00011684664310128688	-0.9999999911590415	6.347266195679441e-5
-8.341957060882509e-5	-0.9999999884262567	-0.00012723467196451387
-8.340468259496223e-5	-0.9999999964093295	1.4999999688474045e-5
-5.442281567834187e-5	-0.9999999976117577	4.2598611639221375e-5
-5.44322900255522e-5	-0.999999994305108	-9.179820236588925e-5
7.007876190295882e-5	-0.9999999971861699	2.676989253267077e-5
7.007678332778192e-5	-0.9999999975136595	7.86925317442762e-6
1.0358425970226858e-5	-0.9999999987459126	-4.899875323367768e-5
1.036202705363601e-5	-0.9999999985330803	5.3164536698119826e-5
4.0294181362163105e-5	-0.9999999958533569	8.166801849031863e-5
4.029178204500356e-5	-0.9999999980537555	4.763466470641816e-5
-0.00012282812155436993	-0.9999999866570476	-0.00010769938486233167
-0.00012281812964502135	-0.9999999923829708	-1.2237866513571274e-5
-6.170375561518067e-5	-0.9999999970399956	4.596362811719222e-5
-6.170375519730327e-5	-0.9999999902676787	-0.00012512908978462489
8.631844958911375e-5	-0.9999999961491529	1.5837282256463463e-5
1.1194202159480026e-6	-0.9999999998740091	1.5834422051481025e-5
1.725358158893005e-5	-0.9999999993643538	3.1202666162422836e-5
-1.1199064165005993e-5	-0.9999999994505168	3.120172543729245e-5
9.800148562389278e-6	-0.9999999986411541	5.120204067927452e-5
5.01260468777188e-5	-0.999999997432797	5.12033738649758e-5
-6.650521683050037e-5	-0.9999999959963953	-5.9868735036360144e-5
-7.724348063129098e-5	-0.9999999952245896	-5.986873499015311e-5
7.118563675449636e-5	-0.9999999941451775	8.15000011625808e-5
-1.2530075140228528e-5	-0.999999998343851	-5.617201553591607e-5
3.100989400726383e-5	-0.9999999994111527	-1.4699689314965846e-5
3.100280308427813e-5	-0.9999999982377517	5.0629268189021954e-5
-4.1931160210632245e-5	-0.9999999989434902	-1.8836061200825102e-5
-4.193164323703898e-5	-0.9999999984705605	-3.6064057056767445e-5
1.043110294920446e-5	-0.9999999998503799	1.3799724997737202e-5
1.0432286840608733e-5	-0.9999999990619949	4.203781236505061e-5
-6.670868690940053e-5	-0.9999999972808987	-3.143490882457247e-5
-6.670868675305754e-5	-0.9999999949372308	-7.533584353205301e-5
0.00010279052070251403	-0.9999999910104038	8.610052891403753e-5
0.00010279802613263089	-0.9999999944921539	-2.117210348102266e-5
8.645130516803275e-6	-0.9999999938205535	-0.00011083390666222825
8.645130535251278e-6	-0.9999999959544706	8.95339080315508e-5
2.4080361524077303e-5	-0.9999999942776071	0.0001042349353917815
2.408036165393201e-5	-0.9999999996701632	8.933633086486115e-6
-0.00010806994273690355	-0.9999999873245833	-0.00011692613289707969
-0.00010807355710388079	-0.9999999940563801	-1.4399516556479737e-5
-3.709926688993159e-6	-0.9999999963806285	8.499987724960602e-5
-3.709926701254208e-6	-0.9999999996855601	2.4801540259437236e-5
-5.7287060362378916e-5	-0.999999998015076	-2.6230530528564772e-5
-5.727638026649136e-5	-0.9999999902652654	-0.00012723554983661272
0.0001258875752133073	-0.9999999909603908	4.723914536606661e-5
0.00012588806097923647	-0.999999991168777	4.2598611364759335e-5
7.947300955484062e-6	-0.9999999975368881	-6.973567543617792e-5
7.943899503208477e-6	-0.9999999996101895	2.6767806703586323e-5
-1.4209714971812686e-5	-0.9999999998829869	5.66657202770553e-6
-1.4209714954983504e-5	-0.9999999986986434	-4.899792852203152e-5
5.9608724517604375e-5	-0.9999999979965124	2.1302002130137433e-5
5.9610787749815276e-5	-0.9999999948883914	8.16686668571621e-5
-4.920975409209644e-5	-0.9999999985479692	-2.1965013158824925e-5
-4.9212684217833374e-5	-0.9999999929892109	-0.00010770185684612001
7.129858958333057e-5	-0.9999999974332697	7.069059576770292e-6
7.129858950979736e-5	-0.999999996401928	4.596362808786431e-5
1.1207137525633987e-6	-0.9999999997817048	-2.0864664989775846e-5
5.463460746656118e-5	-0.9999999982897884	-2.0868230236399313e-5
-1.1203109413801965e-5	-0.9999999964458168	-8.356348927494293e-5
-1.5645235547780947e-5	-0.9999999963861972	-8.356334241504842e-5
5.0121038365512966e-5	-0.9999999985248242	-2.0934014073883958e-5
5.2504497103217114e-6	-0.9999999997671	-2.0934014099889774e-5
-7.724348038728616e-5	-0.9999999920656847	-9.950917285311542e-5
9.097160916909598e-7	-0.9999999998915458	-1.4699689322027475e-5
-4.011305258779912e-5	-0.9999999977500357	-5.376682621949573e-5
-4.011146226972254e-5	-0.9999999990181377	-1.8836000111903278e-5
5.2563840606476535e-5	-0.9999999962082361	6.943032887835061e-5
5.25679257633923e-5	-0.9999999985230904	1.3799724979420968e-5
3.3111364799859444e-5	-0.9999999994406246	-4.731631455599073e-6
3.310977459337899e-5	-0.9999999989577946	-3.143490887728554e-5
1.771187914905442e-5	-0.9999999987805975	-4.609874476082756e-5
1.7707254698201625e-5	-0.9999999961368182	8.609771653596405e-5
-7.023773779975314e-7	-0.9999999976492155	6.856438859456514e-5
-6.960543488939068e-7	-0.9999999938577494	-0.00011083328426277748
0.00010535860507806667	-0.9999999944014974	-9.826974145763813e-6
0.00010536262547500297	-0.9999999890163331	0.00010424035068433273
-5.344560393741691e-5	-0.9999999974673668	-4.699823186531925e-5
-5.3448068515720015e-5	-0.999999991735366	-0.00011692977287081588
3.1219191054931425e-5	-0.9999999988537981	-3.630104885575278e-5
3.122346665942261e-5	-0.9999999958999584	8.500104989956581e-5
-3.149936156378534e-5	-0.9999999991847143	2.5265820737083208e-5
-3.14993615630022e-5	-0.999999999159852	-2.6231396205459927e-5
1.547208381741611e-5	-0.9999999997091612	1.850113968265784e-5
1.547410954648946e-5	-0.9999999987646827	4.723543910355154e-5
-9.42551148224273e-5	-0.9999999939184322	-5.726350561648968e-5
-9.425555435545971e-5	-0.9999999931264131	-6.973567512861047e-5
3.227513165684742e-5	-0.999999998190251	5.077217658854523e-5
3.227200007992646e-5	-0.9999999994631953	5.668108845427974e-6
-5.985090705262094e-6	-0.9999999995087954	-3.076666809348961e-5
-5.985090706737139e-6	-0.9999999997552486	2.129980022677986e-5
-8.101883427318287e-5	-0.9999999954598435	-5.016235283284631e-5
-8.101979811538578e-5	-0.9999999964766887	-2.1963945271271823e-5
-6.030161400208186e-5	-0.9999999981793684	-2.23131052778818e-6
-6.030193171602033e-5	-0.999999998156884	7.0646418397748555e-6
5.4629910735509754e-5	-0.9999999917173532	0.00011653697349222743
1.630614804944558e-5	-0.9999999930769192	0.00011653442013660784
-1.564523554441177e-5	-0.9999999961708487	8.610185439864479e-5
5.3768650353354955e-5	-0.9999999948473062	8.610644418341639e-5
5.248305658898282e-6	-0.9999999991903349	3.9897186865386874e-5
-1.6174013954670652e-5	-0.9999999984237649	-5.3766826255720005e-5
8.641480996753813e-5	-0.9999999953014632	4.392668988818101e-5
8.641391769171978e-5	-0.9999999938560322	6.943032871503631e-5
-2.87757974076054e-5	-0.9999999987750856	-4.0271359462863495e-5
-2.87719446927574e-5	-0.999999999574874	-4.735755183379184e-6
-9.029866265589354e-6	-0.9999999998602952	1.4066666576132706e-5
-9.029657407504461e-6	-0.9999999988967263	-4.609786070730355e-5
2.29597855721519e-5	-0.9999999996142244	-1.56332818418352e-5
2.2962730835568466e-5	-0.9999999973858733	6.856359418120894e-5
-6.244142238510392e-5	-0.9999999979690719	-1.2764209001370374e-5
-6.244131924860545e-5	-0.9999999980021461	-9.838155448473136e-6
-2.2819537689144517e-5	-0.999999999350424	2.79001942208434e-5
-2.2819537672822755e-5	-0.99999999863517	-4.699924443969006e-5
1.5890230116409884e-5	-0.9999999998224082	-1.0133333366582509e-5
1.589023010675622e-5	-0.9999999992148859	-3.630053428582062e-5
4.83361343445833e-5	-0.9999999988172226	-5.4012102081801425e-6
4.833397240530423e-5	-0.9999999985127328	2.526582072010505e-5
6.957947700655835e-5	-0.9999999965442232	4.549999899650039e-5
6.95804286679217e-5	-0.9999999974081023	1.8502956082268907e-5
-5.1833976824185555e-5	-0.9999999939385441	-9.713985108847048e-5
-5.18339769837533e-5	-0.9999999970169833	-5.7264929843360355e-5
6.56240992744554e-5	-0.9999999963562591	5.4598163633134604e-5
6.562423406908548e-5	-0.9999999965577102	5.077439870480962e-5
3.0168209823666932e-5	-0.9999999994004132	1.7001552814332805e-5
3.017152617438505e-5	-0.9999999990715456	-3.0766668080036886e-5
-3.1487808674003214e-5	-0.9999999954995891	-8.949491436762256e-5
-3.149192536746798e-5	-0.9999999982459163	-5.016399031406536e-5
9.624810493608288e-6	-0.9999999998931769	-1.1000413841694608e-5
9.62481049416662e-6	-0.9999999999511868	-2.2336579153800927e-6
1.6310110117928236e-5	-0.9999999998584486	4.133195013289792e-6
6.800569462791888e-5	-0.9999999976790711	4.133195004282e-6
5.3762017193229585e-5	-0.9999999985103369	-9.432470875071069e-6
7.25846362590938e-5	-0.9999999964009385	4.392714009818666e-5
-4.76068585246192e-5	-0.9999999963789127	-7.053907929633809e-5
-4.7604211649020284e-5	-0.9999999980560037	-4.0271972395185675e-5
-2.3974342261338535e-5	-0.9999999995547882	-1.77666672546211e-5
-2.3974673772495866e-5	-0.9999999996136719	1.4066666572663542e-5
2.29591334119245e-5	-0.9999999980096675	5.876685368980265e-5
2.296068309728881e-5	-0.9999999996142037	-1.5633281841834882e-5
-3.044600097162592e-5	-0.9999999973256057	-6.649683954787002e-5
-3.0447880505790866e-5	-0.9999999994549874	-1.2765250442086303e-5
5.022572732968057e-5	-0.9999999966863112	6.406835138954008e-5
5.022572741321098e-5	-0.9999999983494113	2.7902572048293898e-5
1.8690217066902805e-5	-0.9999999998230633	-2.1328468084147074e-6
1.8689939334812038e-5	-0.9999999997740009	-1.0133333366091987e-5
-8.78354838241137e-6	-0.9999999993026781	-3.629728751672712e-5
-8.78463745100665e-6	-0.9999999999468386	-5.399350938985424e-6
-3.644015198378237e-5	-0.9999999988324495	-3.173667028510983e-5
-3.64320255403634e-5	-0.9999999983012288	4.549999907644413e-5
-7.007006381740423e-5	-0.9999999974543917	1.3468575205808278e-5
-7.007786101412687e-5	-0.9999999928264713	-9.713985098044391e-5
1.533023734727767e-5	-0.9999999997576722	-1.5799984240242675e-5
1.532775599780255e-5	-0.9999999983920501	5.459816374428505e-5
-3.948179402841206e-5	-0.9999999992177199	2.397509080714129e-6
-3.948076461054519e-5	-0.9999999990761468	1.6999285513488676e-5
1.623721162297358e-5	-0.9999999974138755	7.00614175344747e-5
1.624283560843982e-5	-0.9999999958631328	-8.949807031215946e-5
5.5371025504231345e-5	-0.9999999971027781	-5.223498137874142e-5
5.537393278758391e-5	-0.9999999984063762	-1.0998877954567191e-5
6.800591332406573e-5	-0.9999999976870665	1.0309813061659667e-6
